PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
0.00988100778578743,-0.0269851647194199,-0.0118216107816264,0.0173929508903924,0.00504612140160242,0.00837775271497601,0.0339627182296195,-0.00449685701492485,0.00524151814165413,-0.000272291566451719,0.00860205258933888,0.000489921854995313,0.00872680140549945,-0.00135601148017891,0.00542204683159216,-0.000704426374052616,0.00326770417129381,0.00480866022453344,-0.00504206922806727,-0.00237499524603193,HG01770,EUR
0.0104834837080747,-0.0276398173667435,-0.011924138452866,0.0185150263263622,0.00633138044731022,0.00929185515058303,0.0313810085936411,-0.00561076171558184,0.00402226235439205,-0.00552101788097642,0.0142108613556651,0.0139784055438567,0.0073129399643745,0.00225337496758517,0.00893533412343459,-0.000354600748719245,0.00480582307530598,0.000703966777783865,-0.0117249228801741,-0.000417245300609048,HG01771,EUR
0.0103489873515912,-0.0268493581054344,-0.0116679923132048,0.0188979239044837,0.00573393260960414,0.00705393705402091,0.0311190272417027,-0.000222322739782721,0.00297685036251662,-0.00387442960963575,0.0140721978218656,0.00206827960641163,0.00571199358307871,-0.00785995927732674,-0.00184324570426235,-0.000265768078359648,0.00217605656156866,0.00418376114138596,-0.0048330653771795,0.000603770220606288,HG01773,EUR
0.0106202074166064,-0.0275349397788542,-0.0124050659686595,0.0189661604046379,0.00652426700320698,0.00719939023236257,0.0263577675878844,-0.00280289421305012,0.00492495714092797,-0.00872243883484727,0.0149949540572333,0.00566270288430928,0.0066104370937179,0.00394383680890886,0.00559238374399388,0.00332677274573507,-0.00188078119706713,0.00107158064274017,-0.00345902750307518,0.000845362919003456,HG01775,EUR
0.0108111048972839,-0.0265145732203232,-0.011001776867454,0.0191368196795599,0.00449008868820092,0.00517202061893496,0.0277787285936909,0.000151238329840906,0.00671128873727557,-0.00308902205048796,0.0138561036808988,-0.00305148892820669,0.00613938381429059,-0.00311086915292655,0.00367144984994245,0.0059541481151587,-0.00571417184769042,0.00420112250663937,-0.00240489135185896,-0.0065718744557472,HG01776,EUR
0.0105450313000076,-0.0269564223868393,-0.0118913165589847,0.0190604300564733,0.00594311736316051,0.00988836129958629,0.0330319246720489,-0.00650349347330788,0.00447282000694929,-0.000128439108736899,0.00964572122450374,0.0018047022305993,0.00928127529560295,-0.000930148246231817,0.00902539993541199,0.000545090263364183,-0.00364906927944588,0.0107058757579323,-0.0054958251230057,0.00142018366108207,HG01777,EUR
0.0102460733015554,-0.0272806540830559,-0.0113344594702525,0.0196213387204089,0.00643938527128693,0.00712342752373269,0.0306724217841352,-0.0070757901733688,0.00564435204757711,-0.00070593218164312,0.0113096869707927,0.00192469721045872,0.00516374022042694,0.00201131805117675,0.00750823981926444,-0.00160924302550698,0.00118644667758806,0.00352391572882624,-6.02077210277459e-05,0.000330867972886885,HG01779,EUR
0.0103032096883771,-0.0268562949764855,-0.0112057948424883,0.0192367068362247,0.00497306461789342,0.00938629940604696,0.0319587971867368,-0.00265016191759284,0.0057668321387419,0.00157459756019132,0.0137001283199267,0.00151289159566661,0.00407634566124564,-0.00814804383890598,0.000843298170559174,-0.000601812045202082,-0.00400143060243408,0.010537490926331,-0.00867572807811758,-0.00316680758409943,HG01781,EUR
0.00968826712684462,-0.026623359512742,-0.010904188417807,0.0176694930017149,0.00628772945322545,0.00644287160516783,0.0329156877210273,-0.000390995256495823,0.00225465540858019,-0.00480554938133644,0.0127004436037236,0.00578374048023963,0.0128516419526541,-0.0049632186993218,0.00702501946710908,0.00185818282976291,0.000868828700099155,0.00203721590554144,-0.0137024146804941,0.00116935441248666,HG01783,EUR
0.00986620287935434,-0.0264367316015751,-0.0110471763837666,0.0185607114854325,0.00700094301578238,0.0102467510128524,0.0344949982008651,-0.00345879001480671,0.00573661578313817,0.00136788708090651,0.0117712565717594,0.00888869423769352,0.0109037644264737,0.0018748978969091,0.0180347396024172,-0.000911451794899651,-0.000739493565193244,0.0107888087985006,-0.00236443965829583,0.00398034437344182,HG01784,EUR
0.0106418687943758,-0.0273466448373693,-0.00941714144442789,0.0172294251441953,0.0128286786602392,0.0135941469289005,0.0280695114067974,-0.0126970706490858,0.0103320193094351,-0.00853007799402854,-0.0176267457865337,-0.0289491511995574,0.00954116698451202,0.00496118701221993,-0.00954222221951154,-0.0101034409237631,0.00198119014705478,0.0026147105481023,-0.000852437690607156,0.00365981667878404,HG01785,EUR
0.0104740599734143,-0.0269489540698306,-0.00943130245278817,0.0169609371364503,0.0110254963155666,0.0137906115158017,0.0334485459944625,-0.00800235150424058,0.0109837428952092,-0.00658495524807806,-0.0140071117320157,-0.0273067850682355,0.00569813481312966,0.000829980228679185,-0.00951565309944605,-0.00416163793318423,-0.000175243744789715,0.00908823685834799,0.000375747198437349,0.00520215361639981,HG01786,EUR
0.0112662195433103,-0.0268620565938121,-0.0115448674951584,0.0175079176997162,0.00430646590667783,0.00388958353481209,0.00577110603148081,-0.0222549664945381,0.00670613727049654,-0.00456696493387109,0.0125201634638999,0.00994891353853027,-0.0083325469163388,0.0144423838209507,0.0175608769718931,-0.00286525534467582,-0.00139410376550249,-0.00384886717175572,0.00694498773671803,0.00272335158242647,HG01789,EUR
0.0112859841274624,-0.0268226831480819,-0.0109277335145206,0.017188329835304,0.00306074654582248,0.0059541325277711,0.00555458683567334,-0.0190310284139025,0.00606724879038579,-0.00414924179562329,0.0156691398043962,0.0173189761296116,-0.00448830615829346,0.0135444218407557,0.00900592880224429,-0.00129210249093426,-0.0019308939141288,0.00287752495682619,0.00614406517110613,0.00683075061631406,HG01790,EUR
0.0111371294884323,-0.026509402579162,-0.0119417707752605,0.0181946275533106,0.000657363963388096,-0.00276278061726708,-0.00901526062514228,0.00063925235078406,0.00149068934360101,0.00703746669631478,-0.000832626408295385,0.0242780851463781,-0.0111658271852148,0.0175884930775637,0.0110304723833495,-0.00507188939478489,0.00367871207795106,7.44634290890462e-05,0.0144918461665498,0.00770589471297775,HG01791,EUR
0.0157193922561431,0.0350203454206438,-0.0043378174488976,0.0183665270515604,0.0275463659106349,-0.0477988604653336,-0.00271181719303321,0.00347349625242551,-0.00388282837158428,0.00688934319349861,-0.00586028019790154,0.0039147662224175,-0.00854158390636715,-0.0325111904968035,0.00780412839155223,0.00173150423094266,-0.00405858090763186,-0.00848713607769386,0.00857065135451192,0.00669324915528777,HG01794,EAS
0.0154769668167796,0.0338234948253519,-0.00347053721423318,0.0171647218010359,0.0266159991686253,-0.0441667687901208,-0.00226159061206632,0.00575214984596687,-0.000825185832782407,0.00254428336013433,-0.00403708580056004,0.00559612584808697,-0.00889522934401972,-0.0319797720056959,0.00887119813654828,0.00184678150684391,-0.00304390998609852,-0.00887147631676867,0.0121648588667298,-0.00133976427195418,HG01795,EAS
0.0157220469403183,0.0344305169391251,-0.00367629840377885,0.0173196592448055,0.0276967910024755,-0.0473873638457658,-0.00196420924738897,0.00426230565347112,-0.00120784941434363,0.00674618057854244,0.000866715215297459,0.00234962136567799,-0.00880192666975371,-0.0385655123867308,0.0102874999834836,0.000772140917680695,-0.00339835277025054,-0.0086246343443411,0.00710883528849849,-0.000272509867695578,HG01796,EAS
0.0155540963798884,0.0338966881136135,-0.00374212426629243,0.0171798223938183,0.0301588864907553,-0.0489113989427245,-3.04560980213103e-05,0.00199733051537095,-0.00350850477205134,0.00237042993266103,-0.00400559884731698,0.010175269522069,-0.00746645601437386,-0.0328130304343616,0.0146832442609161,0.000229723533422445,-0.00499970657845182,-0.00743200599087153,0.0057193488978184,-0.00111786305119248,HG01797,EAS
0.0156406221753282,0.0343766080213338,-0.00663719086335063,0.0142694938166386,0.00652287620920391,-0.0132542692445517,-0.00881786598856702,0.012653526563524,-0.00490335811644322,-0.0129036110369369,0.0082195461927657,-0.00917414811585554,-0.0014033520688429,0.0188064629203727,-0.00329266588085884,-0.00164776920908144,0.00122197628151763,-0.00174025396904416,0.00417594626948064,0.00505690203578872,HG01798,EAS
0.0159622845044627,0.0345899180579329,-0.00394589465663312,0.017128265586961,0.0266146727595892,-0.047049760721418,-0.00201398521437561,0.00663385289962746,-0.000562482519057392,0.00470472310703446,-0.00463077904571594,0.00750836958077393,-0.00833872441454526,-0.0335657266597065,0.0149431917341792,0.00453202014268074,-0.00173218712597557,-0.0118151250293375,0.00710622108554763,-0.000778190708948074,HG01799,EAS
0.0154801530341895,0.0346776445063638,-0.00462190021933902,0.0168697579298982,0.027812117310418,-0.0452948255461448,0.000546039642643175,0.00569884579221953,-0.000219894215623317,0.00414585990128596,-0.00309286420120181,0.00986943976944488,-0.00688487824062232,-0.0326531408420961,0.0109791822698003,0.000169037854321751,-0.00270576718932482,-0.00721462256288467,0.00734181481650288,-0.000438689082771376,HG01800,EAS
0.0151653510122101,0.0338789427750785,-0.00383984283228997,0.0175653239908074,0.0274949387981457,-0.0490940068680361,-0.00157355846107352,0.00169604780229088,-0.00253409672309509,0.00213724087753206,-0.00305393257629515,0.0059977687506836,-0.0121473081035636,-0.0333139988967669,0.0115610084268526,-0.00158563571854636,-0.00371518547743451,-0.00757133807365406,-0.00127454227229113,0.0030600425145548,HG01801,EAS
0.0152752876019657,0.0343253236349707,-0.00453541881286505,0.0165687651105969,0.0248627106832763,-0.0414038758338474,-0.00385185423659875,0.00730200587875712,-0.00369684333889983,0.0030352446816093,-0.00608891440222611,0.00696822965239709,-0.00827161642338552,-0.0216995688866824,0.00915576626997288,0.00228154874500337,-0.000699097225825645,-0.0049647131108883,0.00696455373340383,-0.00476580406361894,HG01802,EAS
0.0156065956426678,0.0343707545279072,-0.00503533389607328,0.017550366667443,0.0256082939995569,-0.0457004380896401,-0.00413950359973992,0.00655112117481405,-0.00516472176657807,0.0080320610415954,-0.00736622399728765,0.00789351187072881,-0.00948434714472536,-0.0247742595458756,0.0100818479363083,0.00289249580272904,-0.000799774178650475,-0.00393437699955797,0.00669276551395354,0.000387950370845339,HG01804,EAS
0.0155579052446824,0.0346507703405777,-0.00428383554679697,0.0182543656726597,0.028320425652714,-0.045945232845246,-0.000768346906408888,0.00421725737464317,-0.00333061784368815,0.00792470920043847,-0.00816212377560473,0.00553654154273121,-0.00988744074729519,-0.0240601012314852,0.0103514808044034,-0.000234111427786207,-0.00150456415126669,-0.00454953368358511,0.0053071152241288,0.00188729873068852,HG01805,EAS
0.0152857872463273,0.0346068506987974,-0.0046118401823573,0.0187396319536077,0.0263932464789871,-0.0463222863266934,-0.00164669911988089,0.00618453526399566,-0.00309583247508283,0.00839369791439044,-0.00433542192733332,0.00818694249207664,-0.0114386176513805,-0.03287309696473,0.0101931556472324,-0.000596317333828127,0.00160838760244859,-0.0055093674047992,0.00650239312426254,0.00146034824303438,HG01806,EAS
0.0155619225788756,0.0343549635748442,-0.00447203568062502,0.0176338850988643,0.0281616654891269,-0.0492795684091698,-0.00267495865370603,0.00749191109576712,-0.00502737424306085,0.007487455075637,-0.0085285844436402,0.00527112818163622,-0.00996391504368868,-0.0459468658779129,0.0114803155332159,0.0055961609717641,0.00178265108045121,-0.0107473255157949,0.00458772450782174,0.000447799481672764,HG01807,EAS
0.0154823765585624,0.0344218286311308,-0.00444872195214869,0.0181711720600707,0.0229430853607183,-0.0452132593804644,-0.00233687541706487,0.00455438423787636,-0.0042248452610481,0.000827719050448024,-0.00614852074069395,0.00594971495285206,-0.00675563733513687,-0.0308089331306053,0.0159143438212853,0.00115341527940154,0.00425373988265166,-0.0102553090960951,0.00794074466128944,-0.00057354221396217,HG01808,EAS
0.0155281197430881,0.0344083112970629,-0.00469006577618346,0.0183076376082003,0.0264064191650901,-0.0481174077655672,-0.00254494417559808,0.00645297848067142,-0.00453518384895691,0.00615578893290192,-0.00733784016166868,0.00455611056133496,-0.00820593363254227,-0.0345596829277455,0.0116884316387261,0.00353156164846474,-0.00109987773598215,-0.0101050884723568,0.00425674788412472,0.0021319412857503,HG01809,EAS
0.0155754193277674,0.0340587965061251,-0.00462415269790503,0.0174407435149147,0.0259288034747717,-0.0467310126565007,-0.00326492196618673,0.00579995179811929,-0.00515524429581393,0.00580338396988004,-0.006219408534957,0.00525851934730469,-0.0047942705089286,-0.0339932225306325,0.00474337375941478,0.00414203434105774,0.00443987943800475,-0.0139366729050864,0.00612429108563566,-0.000754043111842166,HG01810,EAS
0.0156842534084487,0.0343296101429948,-0.0043889315680878,0.0181642035097436,0.0296190200064772,-0.0496800681729785,-0.000155113809176559,0.0058851653444142,-0.00157327024080821,0.00630604341158389,-0.00537091398500189,0.00974750671718142,-0.00897152931542494,-0.0325946268530524,0.00960784205043798,0.00216707440568545,-0.00160477671281544,-0.00934324212212159,0.0060968943564086,0.00188429353154102,HG01811,EAS
0.0156668810630834,0.0346680771459041,-0.00427825185277381,0.0172836720549839,0.0268701706189964,-0.0473951858595289,-0.000815239064446624,0.00592168373310139,-0.00102793886264871,0.00553473480907439,-0.00596921523145263,0.00898640918072585,-0.00980421153586463,-0.0301533742006322,0.0157307325013444,0.00320237444895987,0.00121034229751054,-0.0071840155881613,0.00520204093466718,0.0055411958482429,HG01812,EAS
0.015364325318671,0.0341526977480036,-0.00436303112985331,0.0171948327234737,0.0245898333898629,-0.0438167497533162,-0.00233824912840238,0.00723153987908278,-0.0019925513508965,4.12266276092007e-05,0.000161047257418695,0.00145815347549802,-0.00772152199257721,-0.0288376499604571,0.0148524179665717,-0.0015566381872279,0.00321408528036996,-0.00721071487861403,0.0144176603986918,0.00288956947786023,HG01813,EAS
0.0155129170006137,0.0338628001421015,-0.00399145116650957,0.0175092403812405,0.0255847844258563,-0.0480726746191387,-0.00290288022200367,0.00623088723196357,-0.00371374191461345,0.00517397631638045,-0.00445773369576632,0.00310471275756363,-0.0100933472899282,-0.0347123315915529,0.0136064911584522,0.00392595521656235,-0.000188260941704743,-0.00528369468740521,0.00586519273484786,0.000259920337720841,HG01815,EAS
0.0155559092331755,0.0346234513596144,-0.00437655627201536,0.0182680308267863,0.0265234854129426,-0.0485555089661864,-0.00144638476521541,0.00658510436996566,-0.00257097045729376,0.00934258783464157,-0.00655200325240703,0.00978830912662155,-0.010382753573708,-0.0373712123354834,0.0148927263753862,-0.00181273484817574,-0.00310861169994895,-0.0104566776484255,0.0123630463412636,0.0027659962529257,HG01816,EAS
0.0155188290270213,0.0343696085441462,-0.00306895004085891,0.0188891276479975,0.0258321557140341,-0.0483232312658769,-0.000821189484949812,0.00514607896077673,-0.00482143070257745,0.00379417192475792,-0.00489528320614854,0.0107132794800483,-0.0102531657923732,-0.032387359471597,0.0103726832305952,0.00610053007830399,-0.00357609800936655,-0.00834891073290527,0.00997792661720987,0.00446284109474208,HG01817,EAS
0.0154334488028298,0.0338134364313364,-0.00351360402540554,0.0166567819393894,0.0159218019793331,-0.0362855590053515,-0.0073120354998781,0.0158745383922234,-0.0069233853889244,0.00646545021027409,-0.00972215606592536,0.0031958467534754,-0.0077114336283849,-0.01801605765645,0.00527818317576239,-0.000492275582625651,-0.00345214805280396,-0.005050420850788,0.00538098155904279,-0.000838926783207688,HG01840,EAS
0.0155518986603929,0.0332944873043001,-0.00455308306381778,0.0181728117050751,0.0213322777337074,-0.0394655466993927,-0.00337343806889702,0.0102267950995963,-0.00611451107126839,0.0119849651653465,-0.00654037273619882,0.000943185849976835,-0.00716110183235015,-0.0153223232481524,0.00384316137794462,-0.000122704872562438,-0.00557947299195109,-0.00616830344351591,0.00300485709621981,-0.000623223851008657,HG01841,EAS
0.0154471550520078,0.0330747845952997,-0.00375880374922656,0.0175860976713527,0.0216799988072916,-0.0397214960478841,-0.00490988933839542,0.0100767293609219,-0.00474997096174517,0.00937116728315463,-0.0109012928179219,0.00259259876382047,-0.00415048837704444,-0.0126198699889672,0.00157055802604314,-0.000794460215359773,-0.00415362645525971,-0.0043417801802788,0.00422483109267656,0.00223861392080105,HG01842,EAS
