PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
0.260436266305225,-0.00576360021495495,0.0218215695885461,0.00418222252731055,-0.00260184470543402,0.0221037735636735,-0.0191886221555143,-0.0105535748901239,0.00668471294071411,0.00519567032013045,0.0106986790745679,-0.00591468777918475,0.00777723111151801,-0.00943033550880237,0.00718961299784904,0.00499556632097157,0.00472456273099316,0.0052360128167754,0.0052723425458056,0.0133958987755245,HG02645,AFR
0.260433520904303,-0.00269293463583324,0.0196426551672993,-0.000656755314788771,-0.00266761720539002,0.0267751288264839,-0.0188823670982054,-0.00897355418324435,-0.000290458658981647,0.00506389154048617,0.00863653689700081,-0.00519109445940605,0.00610199100339332,-0.0101353950400488,0.00665629831380608,0.00144973219264237,0.00176358571444091,0.00320562626349193,0.00460660262030476,0.0130308249690585,HG02646,AFR
-0.049735294127152,-0.0316315038728472,-0.0591311395979325,-0.0055766568516008,-0.0123994922741406,0.00860948840225539,0.0221828034920715,-0.000355265966514046,0.00639328906030187,0.0199898089035618,-0.0171096996007179,-0.0245966667183845,-0.00254359134971137,-0.00729466816117003,0.00955560945767463,0.00573853912306176,0.00726061233859353,-0.00116360957644749,0.00600424573724239,0.00622130909896342,HG02648,SAS
-0.047698174746361,-0.0287978776995945,-0.0585935775975342,-0.00416028791666121,-0.00717157709247766,0.0107434158103269,0.0199807298711297,0.00826727000009333,0.00610276314220615,0.017280071460151,-0.0225955647442263,-0.0250967890493947,-0.00869553581464711,-0.0027471292511574,0.00441770240929216,0.00800618879803329,0.0122785866017243,-0.00340615396586965,0.000300756117065931,0.00444764724132795,HG02649,SAS
-0.0483388576933645,-0.0481855440151549,-0.0600465951951613,-0.0133977038347931,-0.013174452976793,0.0131673056035343,0.0232062031477763,3.09356978092986e-05,0.0060897158335408,0.0194502423987373,-0.0278029428687229,-0.0250852210208906,-0.00309513901293722,-0.00848923057419752,0.00467907718663239,0.0124730214492019,0.00871832180921682,0.000388742518100548,0.00483279584863423,0.0083559746736036,HG02651,SAS
-0.0445213757600126,-0.0416802633197713,-0.0661659909895399,-0.00654673869501751,-0.0070280369978766,0.0143189178976586,0.0235852400642275,0.00478647896533636,0.00416542997821367,0.0213416039332369,-0.0249856447165822,-0.0262599646330397,-0.00295773619950412,-0.00586475069735893,0.00808913843788063,0.00955346036223218,0.00901259036255573,-0.001304916655276,0.000808217047059642,0.00567043518223562,HG02652,SAS
-0.0440543105666179,-0.0266289020519655,-0.0577579343225233,-0.00814449895185774,-0.00798140831942722,0.010887161031598,0.0242821913254285,0.00901862121212735,0.00475338687337499,0.0229856557636283,-0.0242826847486412,-0.0239817302004708,0.00430353669117064,0.00067619132740699,0.0133372166150247,0.00913259876581958,0.0130155715705447,-0.0034602907208669,0.00335636818755662,0.0059226341918183,HG02654,SAS
-0.0468585419945367,-0.0257054473879868,-0.0595936486613568,-0.00915844919126022,-0.00542550985616121,0.0117621779649051,0.0248939080246228,0.0070114768330411,0.0057463709312115,0.0221927997658415,-0.0234669464854879,-0.025136381255235,0.00405503218729686,-0.0028688189118245,0.0107848276772103,0.00723066635993816,0.0127543456442766,-0.00446971415237327,-0.000905250802462147,0.00484272679151088,HG02655,SAS
-0.0425517961763844,-0.0463424155187392,-0.0656926136430453,-0.00656325713668999,-0.00779070662439445,0.0114714193994382,0.0239294507548991,0.00774485665222115,0.00521994497261045,0.0203225771153741,-0.0324298769452916,-0.0250465527754692,0.004258114633089,-0.00994698837649402,0.0100449874320286,0.00982659412186111,0.015621742275682,-0.000591238211314358,0.00432721151002033,0.00318896927963085,HG02657,SAS
-0.0425032889004975,-0.0465722022140379,-0.0599634767168178,-0.00803534168873122,-0.00937599655445837,0.0107213122319777,0.0235366899881617,0.0110832711291189,0.00399818158716041,0.0188083245775686,-0.0281771929227045,-0.029808884512349,0.00305849800774464,-0.00424168810421329,0.00881641503927871,0.00994750918574913,0.012692683264955,-0.000785164495644284,-0.00233952808463874,0.00472560743085597,HG02658,SAS
-0.0453347795983342,-0.042627186250792,-0.0627302366501314,-0.0108309863160386,-0.00708633313929642,0.00916392660565938,0.0233096679117577,0.00596652566509967,0.00683793064548311,0.018268423671442,-0.0264551399906505,-0.0236458268012679,0.00245175082068092,-0.00333709072990346,0.0126627159701605,0.0112230196068313,0.0113197254162338,-0.00888534780657021,-0.000851283816871239,0.00518062696161688,HG02660,SAS
-0.0414688530811683,-0.0458993951370662,-0.062841651857611,-0.00818165621795185,-0.00234519310788536,0.012454107801096,0.0203747591084199,0.00904119844153708,0.00565010222698491,0.0210979849730238,-0.0329249446555183,-0.0222185698752098,0.00148071935266876,-0.00443423974631527,0.0132153662701808,0.011689171070961,0.00923521999034636,-0.000929488857018847,-0.00163991870505542,0.00789270981148526,HG02661,SAS
0.257982393987917,-0.00216847011099854,0.0220071480062923,-5.43017174501148e-05,-0.00362938377439925,0.0235992784456361,-0.019327529671584,-0.0046450873378497,0.00375969402842309,0.00703880072563898,0.00649661567587925,-0.00919692054946475,0.00561927493847688,-0.012308459058399,0.00700373949860885,0.00240064273925073,0.00817116872215589,0.00182430456582189,0.00430127185203379,0.0110968737576082,HG02666,AFR
0.257157305016192,-0.000812382946973757,0.0197914244073406,-0.00407335192547975,0.000272840428301242,0.0247162730534847,-0.0208583484502042,-0.00998861420118311,0.00380404284774071,0.00933692252586565,0.0143437329404263,-0.00720620613906337,0.0123557620879152,-0.0126566003016393,0.00487833254484743,0.00237912049244489,0.00482440541689107,3.4101120718694e-05,0.000223038758634736,0.0164346873788226,HG02667,AFR
0.25791720126275,-0.00393011575225445,0.021649705710932,-0.000926832059953482,0.00141383335194391,0.0266332927711706,-0.0164623513579563,-0.00676849104593441,0.0029984294707014,0.00794222790584968,0.0144227195450989,-0.00359231053169134,0.00476802909916382,-0.00844826871226805,0.00940305898780869,0.00118046956697399,0.00477908382594672,0.0011427129569723,0.00688846125900854,0.0136176767537375,HG02675,AFR
0.253065308982492,0.0022046661653471,0.0188072436002399,-0.00666912871331586,-0.00497966676711153,0.0273985928221055,-0.0176911369095291,-0.00933480813689574,0.00259981463797577,0.00750618578360742,0.0139122158026405,-0.00633768066841111,0.00736635337804465,-0.00819893560259328,0.0081433925371781,0.0047281255293371,0.00757685518502117,0.00174890907205616,0.00119349389933061,0.0111794668238193,HG02676,AFR
0.249626006770267,-0.000956385514255787,0.0164078670684933,0.0051093834718634,-0.00273098121460807,0.0237006982113038,-0.0138982935189809,-0.00786361710213853,0.00426288877509483,0.00980734687750999,0.0118330881811276,-0.00233491448243994,0.00649886205233232,-0.0154284994978436,0.00511719784307397,0.0011165783015485,0.000466417672401764,0.00177789713078919,0.00923842617814261,0.0159929219563299,HG02678,AFR
0.258475073641167,-0.00130409835565987,0.0192023761279393,0.00191964543888929,1.93342281111246e-05,0.0206509845577446,-0.0189439918648425,-0.0101700829967442,0.00398415754020679,0.00508442070394175,0.0164988485433053,-0.00519856739835092,0.00441427753885057,-0.010985969095262,0.00590012430728154,0.00683454649016928,0.00462108015716515,-0.00115798777498011,0.00275842050846059,0.0101941371058875,HG02679,AFR
-0.0467036799756919,-0.0335135829981679,-0.0656753095326352,-0.00557471265039618,-0.00792492235545823,0.0115919223173451,0.0247820887302501,0.00503150780075939,0.00561363587236098,0.0179258381841219,-0.0225123871384079,-0.0272954537788327,0.000896428353727634,-0.00608842531309837,0.00808043977131495,0.00941944112015321,0.00676420745462925,-0.00432916226931841,0.00108137998212265,0.0032626861175248,HG02681,SAS
-0.0483755989334656,-0.0371972117418049,-0.0640669960804765,-0.00659091365333883,-0.0103722585464358,0.0148970033489901,0.0243476587290735,0.00157010615217937,0.00413960035686826,0.0211095885308341,-0.0236503594544939,-0.031480210263505,-0.00537397291653706,-0.00462299268234627,0.0126645848902499,0.00733669799949631,0.0117075968461476,-0.00390393126561005,0.00325260714303919,0.00363628005426777,HG02682,SAS
-0.036579552417747,-0.0585953077564418,-0.0716878691374075,-0.0149444805596601,-0.00771310661245795,0.0153565127178731,0.0245772112395747,0.0113524345621367,0.0122207579834938,0.0275284663442342,-0.0326446299908256,-0.0283445064456241,0.00387088785141188,-0.00881820857877119,0.0139436013376468,0.011722288741142,0.0207330100491303,-0.00354661385820795,0.000706979580480206,0.00928605896270474,HG02684,SAS
-0.0376959685816674,-0.065447946135314,-0.0752408200304944,-0.0159328158686461,-0.00875660719168311,0.0166210888157167,0.0258028044244469,0.00907649550448677,0.00596144119559558,0.025198225263203,-0.0267879041016862,-0.0301061892324518,0.00254755748471514,-0.0106439443147484,0.0140096609714495,0.0123001446827908,0.0164145127462961,-0.00478588976037121,-0.00156211382661945,0.00677095222681566,HG02685,SAS
-0.0363471770513162,-0.068163800069952,-0.0682901331011448,-0.0123235607484846,-0.00828957572666537,0.0178880988791999,0.026426225814654,0.00418749202535719,0.0103745656046518,0.0193002971405966,-0.0313598957102012,-0.0260588765372715,0.00552655638796232,-0.0128609542349843,0.0129338302560702,0.013455730146928,0.0126829535220531,-0.00436371304714101,-0.00147866419555055,0.00900366075695889,HG02687,SAS
-0.04159986801446,-0.063371369048113,-0.0672316092782607,-0.0136980879101455,-0.00734173894199391,0.0167099958917127,0.0261686377593393,0.005816695404296,0.00576627403008299,0.0207334056039397,-0.0284115755793703,-0.0302116285049205,0.00180597101313983,-0.00806626512893174,0.0148912587658028,0.0100578839153319,0.0145381247590003,-0.00293607179572994,0.00233208976942385,0.00899613367640525,HG02688,SAS
-0.0482496402240768,-0.0333786833019916,-0.0555706070475901,-0.00880892205929245,-0.0108096773320283,0.0120876812023222,0.0265576003593161,0.00503801905879579,0.00645365406979226,0.0160967651847681,-0.0199237419078568,-0.0280173187820671,-0.0043460602381675,-0.00374021923247612,0.00812071238662844,0.00757181199060434,0.00701121225767674,0.00103451145407666,0.00410681370212892,0.00906084299576887,HG02690,SAS
-0.0487519482582136,-0.0334201455116695,-0.0592984934766155,-0.00798628519891787,-0.0100465716107528,0.0125985712772505,0.0262001819992018,0.00402928934172121,0.00543492535515102,0.0201940375744609,-0.0211068304393014,-0.0276449045783989,-0.00823106800082664,-0.00426812494349873,0.0107144676724532,0.00579029883396263,0.00759374068373118,-0.00254115778036178,0.00714646224157744,0.00604081245032671,HG02691,SAS
-0.0434147910722582,-0.0251965515857146,-0.0573660294351482,-0.00948215590264128,-0.00629372542998305,0.0176125180489036,0.0191243832797209,0.00817861838540389,0.00467110663001946,0.0197584011138018,-0.0300531254240225,-0.0263085595921253,0.00277044189522924,-0.00411154540528034,0.00532454653194769,0.0134946304780714,0.0141864357303816,-0.00145479618684626,-9.0256944089032e-06,0.00593438793743122,HG02694,SAS
-0.0400139497947442,-0.0493559947184032,-0.0637664631742858,-0.00717986136593571,-0.00568096956022558,0.0109260379768001,0.0268823473166574,0.00709250532833082,0.0117261972123558,0.0222563313295506,-0.0262753466571151,-0.0249592393535647,0.00405979821223452,-0.00881903848718928,0.0104050820824875,0.00984756856921985,0.0119373266350921,-0.00214377666452646,-0.000785935131194753,0.00962443152509156,HG02696,SAS
-0.0433062771469439,-0.035101130845988,-0.0605387738800818,-0.00512551781337377,-0.00664399237902806,0.0145052459021668,0.0185454627120618,0.0116867438442823,0.00776013154138354,0.0232207574405781,-0.0308592881318956,-0.0220600180818124,-0.000967143450572421,-0.00320545757985389,0.0123380384344244,0.0108745811671694,0.0116601360887835,-0.00213779962416337,0.00113056799102731,0.00626293207933794,HG02697,SAS
-0.0489286135296832,-0.033690311300824,-0.059829739448297,-0.00745109727589618,-0.0130282750893765,0.0108582327866584,0.0247556343871085,0.00382344844110579,0.0104066310674006,0.0226667942329222,-0.0253640418707478,-0.0263019531502465,-0.0012804467606317,-0.00684798283283502,0.0101614847685213,0.00837681741092478,0.00988775805912208,0.000449017643073313,0.0045587392209448,0.0060136353158213,HG02699,SAS
-0.0446971204922557,-0.037779848173383,-0.060812129132729,-0.00571833855814062,-0.00922235575230722,0.0135322298651241,0.0200342353385913,0.00193446757302384,0.00738796917841785,0.020092795079391,-0.0192185060240571,-0.0258015738771645,-0.00192885348229698,-0.00670861047856275,0.0086715528489668,0.0128660052524294,0.00522388202308435,-0.0031910485604353,0.00353833757313791,0.00662316651768468,HG02700,SAS
0.25096568417657,-0.00648787045194156,0.0169682840945488,-0.00294281341113509,-0.0040489253401274,0.0259738085007699,-0.0157464051682472,-0.0117966978408957,0.00324258463854275,0.00843152968376193,0.0122473763261265,-0.0048583454655757,0.0090141181381263,-0.0086009222294267,0.00855138407903846,0.00198046477971593,-0.00122959770862585,0.00302561321927314,0.00186802275211278,0.0114164515469461,HG02702,AFR
0.258096827138267,-0.00506487382965044,0.0244330145444608,-0.0020304094098933,-0.00392530868763949,0.0238132899960273,-0.0205803223707933,-0.0116707768610855,0.00279213562967044,0.00780980267110309,0.00825746480469816,-0.00675950778059204,0.00597854066933191,-0.0114154762203589,0.00240496158757372,0.00425899075444547,0.00512227993110396,0.00367681199789751,0.000270105911171254,0.0151521210854412,HG02703,AFR
0.257070156028919,-0.0022740367752532,0.0223808699093719,-0.00259756136724168,0.00352594961798613,0.0187787479755,-0.0179310273670364,-0.0111201205274008,0.00232798912239278,0.0076266689319678,0.0115002891460672,-0.00354537196621677,0.00824051039366913,-0.0117130015414804,0.00367216920268314,0.00265447214412247,0.00102488436810369,0.000917750958218536,0.003652639592523,0.0157177266854052,HG02715,AFR
0.260943960264429,-0.000200244756635334,0.0244880462143598,0.000790332851530682,-0.00273511709850618,0.0282504323166891,-0.0205767922977013,-0.00916800874645581,0.00380529581674718,0.00944189531079946,0.00937469009308299,-0.00301666312171402,0.00566455550729249,-0.00965776856598852,0.00854594139457858,0.00307629747166722,0.00187998216190094,-0.00834784425805371,0.00409271883053265,0.0150802622622743,HG02716,AFR
0.260067147156976,0.000252653371448018,0.0226313053817307,-0.00148266229495234,-0.00861797471380307,0.0222848228656729,-0.0193843511089444,-0.00879279459114839,0.00531905235288737,0.00871469396384512,0.0101255700439104,-0.00592720218223546,0.00883118357250747,-0.00730301721310877,0.00831127802251767,-0.00139919108533751,0.00322996050632064,0.00432008213476356,0.00449651083773492,0.0120197518795424,HG02721,AFR
0.259588689768784,-0.00460770357302765,0.0208559456492545,-0.00110630720810814,-0.00799119466603779,0.0252757484927043,-0.0214131064383861,-0.00967705712594452,0.00767965767494954,0.00529954466971201,0.0103860017960156,-0.0073685330941412,0.00517394975167598,-0.00829747934713729,0.00721934616489094,0.0051590417195851,0.00434518318088512,-0.00484676421285928,-0.00159589736021885,0.0158833087263214,HG02722,AFR
-0.0382354941087797,-0.06656411478015,-0.067448664791216,-0.010218222042924,-0.0117809115885673,0.0170907290751559,0.0223405045044649,0.00963397168907777,0.00333168464349062,0.0182732370644462,-0.0238338871717078,-0.027446354912082,0.00366039974480388,-0.0042322972905421,0.0105273817396008,0.0122995220194296,0.01680616236759,-0.00538432062175692,0.00205984587822871,0.00702546791683019,HG02724,SAS
-0.0378129928019492,-0.0677921744020478,-0.0688270277344316,-0.0114245322970106,-0.00576075433120734,0.0121472703213846,0.0209135554612592,0.00472444132663624,0.0120054342863119,0.0204565377315008,-0.0339311853093643,-0.0324479617733625,0.000450355328620133,-0.00559036259903209,0.0115162802569266,0.0109947495809298,0.013141474484459,-0.00436031437021465,0.00407524434512397,0.00429022654234969,HG02725,SAS
